95800.0,0.6610303262103229,-0.7641637236472619,0.4239819427582183,-0.3340895262200924,0.0382399084759974,0.6649594332905023,0.05710331723168015,-1.2625637404741596,-0.773453489106591,0.09507612518800357,1.1571020115759378,1.0,0.0,0.0,0.0,0.0
95000.0,0.6660218604256494,-0.7641637236472619,1.1395221380411202,-0.8106780738367633,-0.7879135828230045,-0.5559355743323693,-0.8158092351950863,-1.5423748092514469,-0.3542498832233984,0.09531461941900014,0.38207399857377344,1.0,0.0,0.0,0.0,0.0
101300.0,0.6610303262103229,-0.7641637236472619,0.026459612045494917,-0.5563755474693266,-0.4130404668289488,0.2325229369916474,-0.4760528525140096,-0.8414031882762582,-0.4148786218730778,0.19309885913609065,0.6418013237336336,1.0,0.0,0.0,0.0,0.0
108200.0,0.6660218604256494,-0.7641637236472619,0.7419998073283969,-0.4209914686837848,-0.2912663973022173,0.2481531717976301,-0.2878800867214132,-1.1396968046627782,-0.444442547923786,0.11186072380791884,0.4230131448079195,1.0,0.0,0.0,0.0,0.0
98600.0,0.6660218604256494,-0.7688435163016113,1.2190266041836648,-1.0004902113232492,-1.0028089996348837,-0.802545945715652,-1.0536387030718402,-1.054740094345336,-0.3316425986283428,0.18447944175292813,0.6890759331851861,1.0,0.0,0.0,0.0,0.0
88200.0,0.6660218604256494,-0.7688435163016113,0.9805132057560308,-0.5536312756020519,-0.3915509251477608,0.3254359994494335,-0.38196646961771136,-1.1607522069107972,-0.6070928282128586,0.17222891382798852,0.7213155580729178,1.0,0.0,0.0,0.0,0.0
98500.0,0.6610303262103229,-0.7688435163016113,1.0600176718985757,-0.17126272876180562,0.09076989925223453,0.9272000394797678,0.07278438104772984,-1.2224482110041188,-0.496230671681334,0.14026630841415252,0.612294942106906,1.0,0.0,0.0,0.0,0.0
107900.0,0.6610303262103229,-0.7688435163016113,0.8215042734709416,-0.6226954509284602,-0.518100448381423,-0.05750475329714287,-0.4577582780619516,-0.894960570553014,-0.6528941338095511,0.09443681997332322,0.5595123332157664,1.0,0.0,0.0,0.0,0.0
103400.0,0.6560387919949963,-0.7641637236472619,0.6624953411858523,-0.009350688592610335,0.3844603022284693,0.9167798829424458,0.34197597655658296,-1.030691779558322,-0.5572514198540411,0.0719887731782056,0.8045923000966687,1.0,0.0,0.0,0.0,0.0
101500.0,0.6510472577796768,-0.7641637236472619,0.9010087396134864,-0.24535806917821698,0.1504630705888676,0.7665559595293899,0.0780114023197464,-1.066816758976369,-0.6372528261999754,0.10862926158811548,1.0904724273663162,1.0,0.0,0.0,0.0,0.0
110800.0,0.6510472577796768,-0.7641637236472619,1.1395221380411202,-0.4562096243138074,-0.2435118602329108,-0.1868883636355553,-0.2852665760854049,-1.335496293398095,-0.5357318092140516,0.00033645717138354854,0.7805812598557968,1.0,0.0,0.0,0.0,0.0
106900.0,0.6510472577796768,-0.7641637236472619,1.1395221380411202,-0.6300135092411923,-0.3700613834665729,-0.1321825418146158,-0.36889891643767,-1.0459713856784554,-0.8357576080160273,0.039406074413453986,1.3559059701602587,1.0,0.0,0.0,0.0,0.0
95000.0,0.6560387919949963,-0.7688435163016113,1.4575400026112992,-0.3523846720019224,-0.16949232777548573,0.4235591401758805,-0.15981806555700734,-1.0814137710086615,-0.5103704298164146,0.10912919103834308,0.5433822619120643,1.0,0.0,0.0,0.0,0.0
103500.0,0.6560387919949963,-0.7688435163016113,0.5829908750433076,-0.2833204966755142,-0.0739832536368728,0.3289093849618741,-0.09186678902079197,-1.1518259765313377,-0.4723937783426247,0.06781833054732622,0.5610843053737611,1.0,0.0,0.0,0.0,0.0
100000.0,0.6510472577796768,-0.7688435163016113,0.1059640781880396,-0.9748770072286872,-0.9455035551517158,-0.7808372862628983,-0.9830739158996163,-1.0137319418373494,-0.5805318798304266,0.10279389473378732,0.9751748659401348,1.0,0.0,0.0,0.0,0.0
100000.0,0.6510472577796768,-0.7688435163016113,0.5034864089007629,-0.7791189473631065,-0.5777936197180561,-0.2389891463221643,-0.5675257247742994,-1.257628060146694,-0.9271612678146054,0.08453569191471104,1.5469849759504777,1.0,0.0,0.0,0.0,0.0
97100.0,0.6510472577796768,-0.7688435163016113,0.7419998073283969,-0.5618640912038756,-0.21247141113786155,0.3080690718872305,-0.2539044484533055,-1.0896049000627537,-0.8418656250926148,0.11436964709029825,1.581084310329249,1.0,0.0,0.0,0.0,0.0
162500.0,0.6460557235643503,-0.7594839309929126,1.3780355364687542,-1.0036918618350694,-0.8810349301081521,-0.7009494194767644,-0.9281901925434424,-1.0508545587683948,-1.0331992600167166,0.1037996589636804,2.5067721600869293,1.0,0.0,0.0,0.0,0.0
156300.0,0.6460557235643503,-0.7548041383385599,1.3780355364687542,-0.7031940923685122,-0.2626136750606334,0.0710105106631594,-0.32708274626153744,-0.9165410451762952,-1.0885968517938247,0.0801278367763182,2.6478291958344693,1.0,0.0,0.0,0.0,0.0
143800.0,0.6410641893490236,-0.7594839309929126,0.9010087396134864,-0.8006157436567567,-0.5348145363556802,-0.5463837641731576,-0.7269498735708048,-1.4266488577436327,-0.6212197267703149,0.04380699996654746,2.1099744150941087,1.0,0.0,0.0,0.0,0.0
122300.0,0.6360726551337041,-0.7594839309929126,1.5370444687538436,0.7233698999696802,1.3347755899076679,1.6236138347241085,1.1756858694432253,-1.0336321848597911,-0.42918636554233147,0.03174612341048712,0.7002273749309225,1.0,0.0,0.0,0.0,0.0
103800.0,0.6360726551337041,-0.7548041383385599,-0.1325493202395944,-0.20373661252455386,0.21493169563243134,0.2950438762155782,0.07539789168373813,-1.3857457197106984,-0.5585924513088795,0.020838023731908482,1.0976177833758498,1.0,0.0,0.0,0.0,0.0
118800.0,0.6410641893490236,-0.7548041383385599,-0.21205378638213904,-0.29018117634370044,0.1098717140799571,0.5347074765739798,0.15118970012797833,-1.4321096104463609,-0.8014298940904448,0.04847775883207056,1.1736583991825802,1.0,0.0,0.0,0.0,0.0
111700.0,0.6360726551337041,-0.7594839309929126,0.5034864089007629,-0.6807825387857704,-0.5873445271319173,-0.5298851829890647,-0.5701392354103078,-1.0961683047535329,-0.587402590541801,-0.016808481334077606,0.5965627785426804,1.0,0.0,0.0,0.0,0.0
109400.0,0.6310811209183776,-0.7594839309929126,1.6960534010389332,-0.5362508871093136,-0.4345300085101366,-0.4482606234467106,-0.5387771077782083,-1.1263599663311157,-0.18884980623902434,0.0005405512982609374,0.4316517360727624,1.0,0.0,0.0,0.0,0.0
115200.0,0.6310811209183776,-0.7548041383385599,1.1395221380411202,-0.17400700062908012,-0.007126901739843745,0.12137460059354813,-0.07618572520474229,-1.1489905857049214,-0.2742618935244581,0.01977824545465104,0.3465785505283041,1.0,0.0,0.0,0.0,0.0
117100.0,0.6310811209183776,-0.7594839309929126,0.8215042734709416,-0.2572499139364065,0.07166808442451192,-0.15823293315792036,0.1250545937678955,-0.9672105293891085,-0.7151426953021937,-0.07129661064364863,0.903176170394217,1.0,0.0,0.0,0.0,0.0
123200.0,0.6310811209183776,-0.7594839309929126,1.8550623333240224,-0.040452436421721284,-0.1456150592408325,-0.009745702501084592,-0.14413700174095764,-1.0828839736593965,0.13622600672016907,0.0073231138985799344,-0.4103591137769698,1.0,0.0,0.0,0.0,0.0
123700.0,0.6310811209183776,-0.7594839309929126,1.8550623333240224,-0.3853159344092163,-0.444080915923998,-0.10873718960564174,-0.3479908313496037,-0.4241806788928239,-0.2300759540160172,0.039050091938284105,-0.2781613457705701,1.0,0.0,0.0,0.0,0.0
123200.0,0.6410641893490236,-0.7594839309929126,1.0600176718985757,-0.833089627419505,-0.7473222263140941,-0.796467521068881,-0.8131957245590781,-0.7821225171091428,-0.4789714360572361,-0.033413191482146616,0.9171633404571709,1.0,0.0,0.0,0.0,0.0
136200.0,0.6360726551337041,-0.7594839309929126,1.8550623333240224,-0.33271739028645514,-0.2578382213537027,-0.13652427370516654,-0.2748125335413718,-0.6801009545956755,-0.25468365047419617,0.01028755877648122,0.16375624434317906,1.0,0.0,0.0,0.0,0.0
114100.0,0.6460557235643503,-0.7641637236472619,1.3780355364687542,-0.4507210805792585,-0.1742677814824164,0.4895534649122519,-0.10754785283684168,-0.8104239181357816,-0.7969863694897064,0.10697048012133642,1.0181033947975275,1.0,0.0,0.0,0.0,0.0
112500.0,0.6410641893490236,-0.7641637236472619,-1.8021431092330324,-0.5252737996402156,-0.16232914721508976,0.07014216428504925,-0.2512909378172972,-1.2705973478156731,-0.7588481245087435,0.054911314156895534,1.5360109998621994,1.0,0.0,0.0,0.0,0.0
137500.0,0.6410641893490236,-0.7594839309929126,0.8215042734709416,-0.8619044820258871,-0.7855258559695392,-0.3631626783919159,-0.7008147672107219,-1.1972447369915278,-0.9507258255441756,0.1089454690636584,0.9426130419304606,1.0,0.0,0.0,0.0,0.0
142500.0,0.6410641893490236,-0.7594839309929126,0.1059640781880396,-0.571926421383882,-0.0429428045418236,0.2620467138473925,-0.07095870393272571,-1.4858770216732216,-1.089255845551381,0.048098701580369226,2.4357743347613723,1.0,0.0,0.0,0.0,0.0
122900.0,0.6460557235643503,-0.7594839309929126,1.6960534010389332,-0.015753989616250828,0.6160698070146057,1.4343143242960956,0.7078674655977426,-1.059675774672802,-0.8952544538358149,0.07690639803393115,1.3924176729883277,1.0,0.0,0.0,0.0,0.0
103600.0,0.6460557235643503,-0.7641637236472619,1.1395221380411202,-0.8792848705186256,-0.6947922355378569,-0.4760477075462354,-0.6851337033946722,-1.4057509772081924,-1.0568420539645411,0.05221452639547783,1.97452538620028,1.0,0.0,0.0,0.0,0.0
126600.0,0.6460557235643503,-0.7594839309929126,1.5370444687538436,-0.9844819587641479,-0.8261172124784497,-0.5672240772478012,-0.8131957245590781,-0.8153595984632472,-1.2489584653566614,0.08743482358940745,2.7297404032016064,1.0,0.0,0.0,0.0,0.0
119200.0,0.6460557235643503,-0.7641637236472619,1.0600176718985757,-0.5037770033465654,-0.2841032167418213,-0.11568396063052296,-0.3114016824454877,-0.939854258637942,-0.6070863076519121,0.02595074574598521,0.8850241557767689,1.0,0.0,0.0,0.0,0.0
112500.0,0.6460557235643503,-0.7641637236472619,1.0600176718985757,-0.8143371029931292,-0.6016708882527093,-0.4673642437651339,-0.6589985970345894,-1.3683133168519896,-0.8586861644266016,0.04276175581705114,1.800661426487378,1.0,0.0,0.0,0.0,0.0
124000.0,0.6460557235643503,-0.7641637236472619,1.2190266041836648,0.00025426294285040165,0.4513166541254984,0.6545392767531806,0.39685969991275694,-1.2873471565865409,-0.6017013960459034,0.021120438649087244,0.9335887260460364,1.0,0.0,0.0,0.0,0.0
96100.0,0.6460557235643503,-0.7641637236472619,1.5370444687538436,-0.5129245762374803,-0.3820000177338995,-0.06531987070013423,-0.4054880653417859,-0.9047269167328932,-0.4477564767439661,0.07115249104431039,0.5284921409213531,1.0,0.0,0.0,0.0,0.0
111700.0,0.6410641893490236,-0.7641637236472619,0.9805132057560308,-0.3789126333855759,-0.10263597587845667,0.26291506022550265,-0.07357221456873402,-1.3909439362257954,-0.6946948340196629,0.0489511102394402,0.9000440012409061,1.0,0.0,0.0,0.0,0.0
134600.0,0.6360726551337041,-0.7641637236472619,0.9010087396134864,-0.6881005970985024,-0.6088340688131052,-0.4942829814865486,-0.7034282778467301,-1.4193503517274864,-0.2219921842453378,0.054082204410074386,0.5300699508736608,1.0,0.0,0.0,0.0,0.0
116100.0,0.6360726551337041,-0.7641637236472619,1.8550623333240224,-0.5559181688247808,-0.4321422816566713,-0.3023784319242053,-0.38196646961771136,-1.242243439551508,-0.6132873611120606,-0.004032413330843942,0.5535553860907361,1.0,0.0,0.0,0.0,0.0
109600.0,0.6410641893490236,-0.7641637236472619,1.8550623333240224,-0.02581631979625731,-0.10024824902499137,0.11269113681244662,-0.10754785283684168,-0.9466276922788256,0.0900950870018255,0.025421657459249618,-0.33366016921856395,1.0,0.0,0.0,0.0,0.0
111600.0,0.6360726551337041,-0.7641637236472619,1.8550623333240224,-0.6126331207484538,-0.6924045086843915,-0.4994930597552095,-0.6825201927586639,-0.43778005341211773,0.008914427439046314,0.04110898180475233,-0.35995348691629364,1.0,0.0,0.0,0.0,0.0
129100.0,0.6310811209183776,-0.7641637236472619,1.8550623333240224,-0.5001179741901994,-0.5419777169160762,-0.42481527123773655,-0.5832067885903491,-1.152298541669074,0.07083146572546177,0.02545842060310648,-0.19945372383484306,1.0,0.0,0.0,0.0,0.0
128000.0,0.6360726551337041,-0.7641637236472619,1.8550623333240224,-0.4196193327501475,-0.4345300085101366,-0.34926913634215345,-0.489120405694051,-0.9891060474375468,0.03560584349703957,0.01567251160927131,-0.11347706223910388,1.0,0.0,0.0,0.0,0.0
116400.0,0.6310811209183776,-0.7641637236472619,1.4575400026112992,-0.4960015663892877,-0.4154281936824141,-0.08616018377477784,-0.4629852993339682,-1.000027552843003,-0.2659972225526379,0.08786414907114573,0.301562312060825,1.0,0.0,0.0,0.0,0.0
101400.0,0.6310811209183776,-0.7688435163016113,1.5370444687538436,-0.1831545735199951,-0.2458995870863761,-0.056636406919032725,-0.17288561873704875,-1.1697834517653092,-0.11516394074874765,0.003567916496176165,-0.3004362851746898,1.0,0.0,0.0,0.0,0.0
126600.0,0.6310811209183776,-0.7688435163016113,1.4575400026112992,-0.5078934111474771,-0.42259137424281,-0.3874763769790001,-0.43423668233787693,-0.9410619251010452,-0.36972874474794104,-0.013545410498558823,0.33210148224852765,1.0,0.0,0.0,0.0,0.0
104800.0,0.6310811209183776,-0.7688435163016113,1.2985310703262096,-0.5243590423511241,-0.4703459113121165,-0.5533305351980388,-0.4786663631500178,-0.8662916188636917,-0.3118057178526073,-0.05190891760932348,0.21461749664833876,1.0,0.0,0.0,0.0,0.0
100000.0,0.6310811209183776,-0.7688435163016113,1.2190266041836648,-0.4264800124183338,-0.42497910109627535,-0.5550672279542591,-0.6537715757625728,-1.1422696593015638,0.6185489928249137,0.005363843656959643,-0.05027897172058655,1.0,0.0,0.0,0.0,0.0
114800.0,0.6410641893490236,-0.7688435163016113,1.3780355364687542,-0.01255233910443058,0.23880896416708455,0.2933071834593579,0.25311661493230136,-1.207221112121512,-0.4588314642857835,-0.01232869058129053,0.4604369733632617,1.0,0.0,0.0,0.0,0.0
101100.0,0.6360726551337041,-0.7688435163016113,1.4575400026112992,-0.19367428234454734,-0.007126901739843745,0.41227063726044855,0.14334916821995347,-0.9968246113539028,-0.6263562601239512,0.02828493567429785,0.4163193890330655,1.0,0.0,0.0,0.0,0.0
98300.0,0.6460557235643503,-0.7688435163016113,1.3780355364687542,-0.02673107708534881,0.3987866633492612,0.8837827205742602,0.4909460828090551,-1.369783519502724,-0.7320546805323067,0.039075761407279495,0.8995876716481587,1.0,0.0,0.0,0.0,0.0
103400.0,0.6410641893490236,-0.7688435163016113,1.3780355364687542,-0.20007758336818784,-0.014290082300239716,0.5546794432705132,-0.0056209380325186456,-0.9606471246983296,-0.4384095900816311,0.0905857066114776,0.4188980271943403,1.0,0.0,0.0,0.0,0.0
101900.0,0.6460557235643503,-0.7688435163016113,1.8550623333240224,-0.6185790431275485,-0.4631827307517205,-0.056636406919032725,-0.4446907248819102,-0.682043722384146,-0.6670649442935219,0.08920046017324512,0.8049496979261143,1.0,0.0,0.0,0.0,0.0
99300.0,0.6460557235643503,-0.7688435163016113,1.3780355364687542,-0.6515103055348425,-0.5133249946744923,-0.2389891463221643,-0.5675257247742994,-1.1020491153564704,-0.4944797347339615,0.08453569191471104,0.7822952690478417,1.0,0.0,0.0,0.0,0.0
128000.0,0.6260895867030581,-0.7594839309929126,1.8550623333240224,0.2143074685902611,0.2602985058482725,0.0605903541258376,0.2139139553921771,-0.6390402948501624,-0.03607204285017135,-0.045441738436831684,-0.08702369476292447,1.0,0.0,0.0,0.0,0.0
194300.0,0.6260895867030581,-0.7548041383385599,1.6960534010389332,-0.4484341873565297,-0.6685272401497383,-0.6566637541931467,-0.6250229587664817,0.1951421877290748,0.41126455528941536,-0.04489938685404082,-0.8931981039785893,1.0,0.0,0.0,0.0,0.0
189700.0,0.6260895867030581,-0.7548041383385599,1.5370444687538436,-0.31396486586007943,-0.5443654437695415,-0.525543451098514,-0.41594210788581903,-0.2589404023977738,0.13441826672179452,-0.059015306618072125,-0.8423966423690729,1.0,0.0,0.0,0.0,0.0
157700.0,0.6260895867030581,-0.7594839309929126,1.6960534010389332,-0.3629043808264746,-0.3796122908804342,-0.5307535293671749,-0.4133285972498108,-0.3827524684846274,-0.010161479314449108,-0.061140417014259714,-0.1344946445429726,1.0,0.0,0.0,0.0,0.0
182600.0,0.6210980524877315,-0.7548041383385599,1.3780355364687542,-0.18864311725454408,-0.4178159205358794,-0.39963322627254216,-0.3296962568975457,0.19755752065528134,0.23388227252738397,-0.04399070632800864,-0.776167588818905,1.0,0.0,0.0,0.0,0.0
193000.0,0.6210980524877315,-0.7594839309929126,1.4575400026112992,-0.6016560332793558,-0.6613640595893424,-0.6731623353772396,-0.5440041290502249,-0.058310247810043875,-0.3887515088069654,-0.07421339671632991,-0.26285324307219016,1.0,0.0,0.0,0.0,0.0
181100.0,0.6210980524877315,-0.7548041383385599,1.0600176718985757,-0.270971273272779,-0.3772245640269689,-0.4855995177054471,-0.21731529954918954,-0.2014974845440767,-0.2247620882769672,-0.08755623611338158,-0.4326998729402357,1.0,0.0,0.0,0.0,0.0
165800.0,0.6260895867030581,-0.7594839309929126,1.2190266041836648,0.6387548507287165,0.9002093025769792,0.16826530501149625,0.9117212952063888,-0.7300353374831215,-0.2931352004046243,-0.10272028817609212,0.19593172014705,1.0,0.0,0.0,0.0,0.0
187500.0,0.6210980524877315,-0.7594839309929126,1.1395221380411202,-0.1868136026763611,0.06689263071758128,-0.410053382809864,-0.07095870393272571,-0.9777119768943546,-0.3090964237301032,-0.0930225456035353,0.6029683561134987,1.0,0.0,0.0,0.0,0.0
188500.0,0.6210980524877315,-0.7594839309929126,1.2190266041836648,-0.3994946723901345,-0.1742677814824164,-0.5576722670885895,-0.14152349110494936,-1.0294841130952188,-0.6408885292750669,-0.11532300503426306,0.7473759188251358,1.0,0.0,0.0,0.0,0.0
181300.0,0.6210980524877315,-0.7594839309929126,1.2190266041836648,-0.2073956416809198,-0.10502370273192199,-0.4777844003024557,-0.016074980576551774,-1.0084812180847262,-0.4369102876583519,-0.11406302967979333,0.18140180305226603,1.0,0.0,0.0,0.0,0.0
112600.0,0.6260895867030581,-0.7641637236472619,1.6960534010389332,0.2810847506939405,0.37490939481460794,0.7570041493701782,0.4595839551769557,-1.0153596662006623,-0.2668523730455782,0.02590880693751776,-0.0045390761591446215,1.0,0.0,0.0,0.0,0.0
120900.0,0.6260895867030581,-0.7641637236472619,1.6960534010389332,-0.2041939911690996,-0.1814309620428124,-0.28761654349633275,-0.07879923584075056,-0.7484653778548287,-0.33133177132011,-0.06603501101868918,-0.05142715671737741,1.0,0.0,0.0,0.0,0.0
121500.0,0.6210980524877315,-0.7641637236472619,1.4575400026112992,-0.4411161290437977,-0.35334729549231564,-0.4630225118745832,-0.4760528525140096,-0.8812561815586677,-0.0672187678784949,-0.024354788861175158,0.28332530654632826,1.0,0.0,0.0,0.0,0.0
151600.0,0.6210980524877315,-0.7641637236472619,-0.3710627186672284,-0.8061042873913057,-0.5157127215279577,-0.7808372862628983,-0.4995744482380841,-1.5507234600181172,-1.1329483349957012,-0.11951918569192573,2.3226185644279025,1.0,0.0,0.0,0.0,0.0
98700.0,0.6260895867030581,-0.7688435163016113,1.1395221380411202,-0.2778319529409652,-0.1360641518269712,-0.3075885101928662,-0.2748125335413718,-0.6788407808950458,-0.12148547097663408,-0.03274165871111758,0.3439930410768341,1.0,0.0,0.0,0.0,0.0
114200.0,0.6260895867030581,-0.7688435163016113,1.6165489348963882,-0.5618640912038756,-0.6374867910546891,-0.468232590143244,-0.5649122141382912,-1.0007101469308441,-0.19822739029492914,0.0030116994509876397,-0.3391272226309113,1.0,0.0,0.0,0.0,0.0
126500.0,0.6210980524877315,-0.7688435163016113,1.2190266041836648,-0.3281436038409977,-0.35573502234578097,-0.3362439406705012,-0.35321785262162025,-0.5405892244884787,-0.06812081572921351,-0.0212096748086705,-0.17845340843402754,1.0,0.0,0.0,0.0,0.0
149600.0,0.6210980524877315,-0.7688435163016113,1.3780355364687542,-0.4818228284083694,-0.5276513557952842,-0.5654873844915809,-0.5570716822302664,-0.3546610964080936,0.04656467972978877,-0.03352523006361263,-0.21879180265993176,1.0,0.0,0.0,0.0,0.0
170500.0,0.6161065182724049,-0.7688435163016113,1.5370444687538436,-0.28652214718733443,-0.4798968187259778,-0.4421821987999395,-0.5283230652341753,0.4876600079877096,0.5857280954185299,-0.0010387838122915883,-0.7100438613822492,1.0,0.0,0.0,0.0,0.0
115200.0,0.6260895867030581,-0.7688435163016113,1.5370444687538436,-0.6290987519521007,-0.6016708882527093,-0.5533305351980388,-0.572752746046316,-0.8906549770758628,-0.4045316024089531,-0.02421226306192601,0.18012098965269754,1.0,0.0,0.0,0.0,0.0
114700.0,0.6260895867030581,-0.7735233089559641,1.4575400026112992,-0.7713435104058288,-0.7783626754091432,-0.7417616992479414,-0.7374039161148378,-0.8972183817666421,-0.4599541168043481,-0.03968890096472367,0.11771902177855488,1.0,0.0,0.0,0.0,0.0
103300.0,0.6260895867030581,-0.7735233089559641,1.3780355364687542,-0.4685588477165427,-0.4703459113121165,-0.4404455060437192,-0.4838933844220344,-0.4202951433158828,-0.12876046708613487,-0.014907537369544003,-0.04707571648801584,1.0,0.0,0.0,0.0,0.0
113900.0,0.6210980524877315,-0.7735233089559641,-0.05304485409704975,0.5733497045586744,1.5830991826680616,1.4699165257986118,1.4291964011360287,-1.051799689043867,-0.7465385149856599,-0.010550692194209416,1.4385334817478819,1.0,0.0,0.0,0.0,0.0
108900.0,0.6210980524877315,-0.7735233089559641,0.2649730104731289,-0.3894323422101281,-0.11218688329231798,0.03801334829497369,-0.060504661388692586,-1.17408904524246,-0.7334508883769171,-0.0011970555570044747,0.9194000916999672,1.0,0.0,0.0,0.0,0.0
149100.0,0.6210980524877315,-0.7735233089559641,0.7419998073283969,0.19555494416388536,0.6208452607215363,0.6293572317879862,0.5798054444333367,-1.0693371063776285,-0.5146233154700967,-0.010345635207219256,0.7034553578687301,1.0,0.0,0.0,0.0,0.0
140400.0,0.6161065182724049,-0.7688435163016113,1.5370444687538436,-0.1877283599654526,-0.2458995870863761,-0.22422725789429174,-0.2565179590893138,-0.482778755972098,0.054069286714437614,-0.01623415253772908,-0.287220178894334,1.0,0.0,0.0,0.0,0.0
149000.0,0.6161065182724049,-0.7735233089559641,1.3780355364687542,-0.23300884577548175,-0.3032050315695439,-0.1182889997648534,-0.22254232082120606,-0.5000011298807018,-0.12670829814372864,0.0012414938528395505,-0.32101747662603114,1.0,0.0,0.0,0.0,0.0
180100.0,0.6111149840570855,-0.7688435163016113,1.4575400026112992,-0.20693826303637405,-0.3724491103200383,-0.4352354277750583,-0.3349232781695623,0.561485183949591,0.20078112170980766,-0.05229723614716067,-0.5988969438503361,1.0,0.0,0.0,0.0,0.0
207600.0,0.6111149840570855,-0.7735233089559641,1.4575400026112992,-0.05646068898082252,-0.17904323518934706,-0.300641739167985,-0.19118019318910676,-0.031636571146718265,0.20629878138630175,-0.04874699763408037,-0.4555116174341776,1.0,0.0,0.0,0.0,0.0
166700.0,0.6161065182724049,-0.7688435163016113,0.4239819427582183,-1.0238165221950823,-0.9646053699794384,-1.0231059257556303,-0.9883009371716329,-1.1597545693977989,-0.9376453903911026,-0.08952065803380636,1.805669660001166,1.0,0.0,0.0,0.0,0.0
108600.0,0.6260895867030581,-0.7735233089559641,1.2190266041836648,-0.5431115667774998,-0.5300390826487495,-0.4925462887303282,-0.4943474269660675,-0.8632987063246966,-0.3297615920791659,-0.028306978919616886,0.05040727754117779,1.0,0.0,0.0,0.0,0.0
138800.0,0.6260895867030581,-0.7782031016103134,1.8550623333240224,-0.39217661407740256,-0.5157127215279577,-0.5498571496855982,-0.5753662566823243,-0.1955116594660863,0.41448999921188256,-0.02210707016333919,-0.5092671722247892,1.0,0.0,0.0,0.0,0.0
118600.0,0.6260895867030581,-0.7735233089559641,1.6165489348963882,-0.5595771979811468,-0.4846722724329085,-0.4578124336059222,-0.4473042355179184,-1.1431097751019834,-0.4898650702496677,-0.030929018962429243,0.3385652830513828,1.0,0.0,0.0,0.0,0.0
118500.0,0.6210980524877315,-0.7735233089559641,0.1059640781880396,0.2179664977466271,0.9431883859393551,1.1382082093605344,0.8934267207543307,-1.1712536544160432,-0.7542428155537361,0.0129509618157403,1.2997893497830515,1.0,0.0,0.0,0.0,0.0
156400.0,0.6210980524877315,-0.7782031016103134,1.4575400026112992,-0.3683929245610236,-0.3987141057081568,-0.43957715966560906,-0.3192422143535126,0.14688803644246826,-0.2496666368167283,-0.05686082450046088,-0.18047721653231508,1.0,0.0,0.0,0.0,0.0
195800.0,0.6061234498417589,-0.7548041383385599,1.3780355364687542,0.5074871797440864,0.625620714428467,0.0640637396382782,0.8071808697660573,-0.010213618236015898,-0.3455348097449444,-0.10735237982138053,-0.006765081522202713,1.0,0.0,0.0,0.0,0.0
350400.0,0.6061234498417589,-0.7594839309929126,0.3444774766156736,0.2307730997939081,-0.16710460092202042,-0.18602001725744516,-0.09186678902079197,1.376029959694018,0.5870101903996935,-0.042165833117096575,-0.9884440109126053,1.0,0.0,0.0,0.0,0.0
246800.0,0.6011319156264323,-0.7548041383385599,0.3444774766156736,-0.1703479714727141,-0.25306276764677205,-0.4586807799840324,-0.3061746611734712,0.2725378558427399,0.21826868120338155,-0.06457186679440416,-0.35694147560789835,1.0,0.0,0.0,0.0,0.0
140600.0,0.5961403814111129,-0.7548041383385599,0.18546854433058427,-0.3395780699546414,-0.2053082305774656,-0.5290168366109546,-0.19118019318910676,0.22260347295529365,-0.4291701388981735,-0.10187697040045822,0.3671340946834742,1.0,0.0,0.0,0.0,0.0
312500.0,0.6161065182724049,-0.7594839309929126,0.5034864089007629,-0.5838182661420716,-0.42259137424281,-0.6714256426210192,-0.4133285972498108,-0.6967457488914908,-0.6296111360775238,-0.1020244828969049,0.7685533989940715,1.0,0.0,0.0,0.0,0.0
106300.0,0.6161065182724049,-0.7594839309929126,0.6624953411858523,0.7572159196660656,1.3514896778819252,0.4452677996286343,1.1861399119872584,-1.097008420553952,-0.4033843463158691,-0.09204987881664042,0.6570196863194513,1.0,0.0,0.0,0.0,0.0
266700.0,0.6161065182724049,-0.7594839309929126,0.7419998073283969,-0.1451921460226979,0.4751939226601516,-0.018429166282186098,0.5301487423491793,-1.1893161441250673,-0.9284602535157328,-0.09484270082682644,1.5717718866071004,1.0,0.0,0.0,0.0,0.0
187800.0,0.6161065182724049,-0.7548041383385599,1.2190266041836648,-0.5069786538583857,-0.6924045086843915,-0.7122379223921963,-0.664225618306606,0.07978378688394472,0.3532165307715134,-0.05376191956106275,-0.7957926152347453,1.0,0.0,0.0,0.0,0.0
118800.0,0.6111149840570855,-0.7548041383385599,0.4239819427582183,1.1812059231599752,2.4832722064244885,1.8320169654705445,2.278587357838721,-1.2441337001024526,-0.7080497078673805,-0.04524510777331504,1.343304101316497,1.0,0.0,0.0,0.0,0.0
87500.0,0.6111149840570855,-0.7548041383385599,-0.1325493202395944,0.3304816443048814,1.2726946917175697,0.8568639828528456,1.1939804438952832,-1.2732227096919848,-0.8363760766907279,-0.04993077234269375,1.590905041396195,1.0,0.0,0.0,0.0,0.0
353200.0,0.6111149840570855,-0.7594839309929126,0.3444774766156736,0.27925523611575753,0.15523852429579826,0.1361364890214207,0.2714111893843593,-0.11596319461384585,-0.01832867192960041,-0.041120676136033055,-0.4307429559606321,1.0,0.0,0.0,0.0,0.0
